EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,OffPoss,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,Charge Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,LongMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,DefAtRimReboundPct,Offensive Fouls Drawn,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,SecondChanceTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,NonShootingPenaltyNonTakeFouls,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,team_id,year,season,team_vs
1629498-202658-203069-203411-204324,1611661319,"Jackie Young, Danielle Robinson, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Young, Robinson, Warley-Talbert, Rodgers, Hamby",1629498-202658-203069-203411-204324,LVA,225.0,2,8.0,6.0,16.0,1.0,4.0,7.0,1.0,1.0,,102.4,11.75,11.75,1.0,,1.0,,1.0,,3.0,0.125,,0.5,,0.125,,0.5,0.350275,0.3269,31.8,4.0,-2.0,8.0,8.0,1.0,2.0,2.0,,1.0,16.375,15.75,1.0,3.0,,2.0,1.0,2.0,2.0,7.0,2.0,6.0,,,,,,,,3.0,,1.0,1.0,1.0,,2.0,,,4.0,,,0.2857142857142857,0.25,0.3333333333333333,0.5,,1.0,1.0,0.375,0.3333333333333333,0.5,,0.25,,,,0.25,0.5,0.5,,,,8.72857142857143,6.0,,,,2.0,6.0,,,,,,,,,,,6.0,6.0,,,,0.5,,,,,,,1.0,0.75,5.0,2.0,0.2857142857142857,0.5,1.0,3.0,,2.0,,4.0,,,,0.4,0.4,,0.6,0.3333333333333333,,2.0,2.0,3.0,3.0,0.6,0.5,0.6666666666666666,0.4362,,1.0,2.0,,,,,,,2.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.5,,,,,0.5,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-203825-204324-204332,1611661319,"Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby, Cierra Burdick","Young, Robinson, McBride, Hamby, Burdick",1629498-202658-203825-204324-204332,LVA,11.0,1,1.0,,1.0,,,,,,,130.9090909090909,10.0,10.0,,,,,,,,,,,,,,,,,,,-3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-203069-203411-203825-204324,1611661319,"Jackie Young, Avery Warley-Talbert, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Warley-Talbert, Rodgers, McBride, Hamby",1629498-203069-203411-203825-204324,LVA,143.0,1,5.0,,9.0,,2.0,3.0,,1.0,,90.62937062937063,13.8,13.8,1.0,,1.0,,1.0,,1.0,0.5,,1.0,,0.5,,0.5,0.437675,,24.6,2.0,2.0,4.0,4.0,1.0,1.0,1.0,,3.0,18.5,17.25,,,,1.0,,,,1.0,3.0,6.0,,,1.0,,,,3.0,2.0,,,,,1.0,4.0,,1.0,3.0,,,,0.75,0.75,,,1.0,1.0,,,,,0.5,,,,,,,,0.3333333333333333,0.5,4.3,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,0.52605,,,,,,,1.0,1.0,,3.0,1.5,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,,1.5,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,1611661319,2020,2020,False
1628263-201881-202670-203825-204324,1611661319,"Lindsay Allen, Angel McCoughtry, Carolyn Swords, Kayla McBride, Dearica Hamby","Allen, McCoughtry, Swords, McBride, Hamby",1628263-201881-202670-203825-204324,LVA,339.0,3,12.0,,25.0,2.0,6.0,7.0,1.0,0.8571428571428571,,106.19469026548671,14.5,13.166666666666666,3.0,,3.0,,3.0,,1.0,0.3,,0.16666666666666666,,0.3,,0.6,0.50861,0.5498,25.099999999999998,6.0,-1.0,13.0,13.0,1.0,2.0,2.0,,2.0,12.692307692307692,12.692307692307692,2.0,3.0,1.0,1.0,1.0,3.0,4.0,7.0,4.0,12.0,4.0,2.0,2.0,1.0,,1.0,4.0,4.0,,1.0,1.0,1.0,,4.0,,2.0,10.0,0.5,0.6666666666666666,0.5714285714285714,0.4,0.5,0.5,,0.8,0.75,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.2222222222222222,9.585714285714285,2.0,,,,,2.0,,,,,,,,,,,2.0,2.0,,,,0.3333333333333333,1.0,,,,,,0.16666666666666666,0.15384615384615385,3.0,,,,1.0,2.0,,1.0,,4.0,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.7465,,1.0,,,,,,,,2.0,1.0,,1.0,,0.16666666666666666,1.0,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-203411-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Sugar Rodgers, Kayla McBride, Dearica Hamby","Wilson, Young, Rodgers, McBride, Hamby",1628932-1629498-203411-203825-204324,LVA,326.0,4,10.0,6.0,22.0,3.0,5.0,6.0,0.6,0.5555555555555556,0.6666666666666666,97.17791411042944,17.5,15.5,2.0,2.0,3.0,2.0,2.0,,1.0,0.3333333333333333,,0.14285714285714285,,0.2222222222222222,0.25,0.5555555555555556,0.4327944444444445,0.42978125,25.166666666666668,5.0,-6.0,12.0,11.0,1.0,2.0,3.0,,3.0,12.583333333333334,12.583333333333334,1.0,2.0,,3.0,,1.0,1.0,6.0,3.0,5.0,2.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,,,3.0,1.0,2.0,2.0,1.0,1.0,0.16666666666666666,0.1111111111111111,0.25,0.5,,0.5,0.5,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,0.1111111111111111,,,,0.2,0.2857142857142857,9.233333333333333,9.0,1.0,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,3.0,9.0,,,,0.1875,,0.1111111111111111,,,,,0.6,0.75,6.0,,,,1.0,2.0,,1.0,,,,,,0.16666666666666666,0.125,,0.25,0.5,,1.0,1.0,1.0,1.0,0.2,,1.0,0.6244,,,2.0,,1.0,,,,1.0,3.0,1.5,,,,0.6,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-201881-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Kayla McBride, Dearica Hamby","Wilson, Young, McCoughtry, McBride, Hamby",1628932-1629498-201881-203825-204324,LVA,3599.0,11,116.0,8.0,233.0,25.0,44.0,64.0,0.7352941176470589,0.7719298245614035,0.7857142857142857,93.22589608224507,16.224137931034484,15.681034482758621,11.0,1.0,12.0,1.0,11.0,3.0,20.0,0.11320754716981132,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.10377358490566038,0.05,0.37735849056603776,0.4482551886792453,0.42044499999999996,24.741666666666664,60.0,45.0,117.0,109.0,7.0,13.0,20.0,1.0,41.0,14.675213675213675,14.205128205128204,21.0,28.0,22.0,44.0,10.0,22.0,53.0,94.0,39.0,154.0,56.0,28.0,31.0,11.0,11.0,6.0,65.0,19.0,,6.0,3.0,5.0,2.0,49.0,7.0,22.0,133.0,0.5283018867924528,0.5714285714285714,0.5638297872340425,0.5424528301886793,0.6031746031746031,0.46153846153846156,,0.8260869565217391,0.85,0.2641509433962264,0.75,0.7777777777777778,0.5238095238095238,0.41509433962264153,0.5,0.5945945945945946,0.5,0.20754716981132076,0.45454545454545453,0.47619047619047616,0.6,0.18181818181818182,0.2018348623853211,8.198936170212766,24.0,1.0,2.0,3.0,13.0,33.0,9.0,2.0,3.0,2.0,12.0,4.0,3.0,10.0,6.0,11.0,33.0,24.0,1.0,0.25,0.25,0.6111111111111112,0.6666666666666666,0.009433962264150943,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.21428571428571427,0.20512820512820512,19.0,9.0,0.09574468085106383,0.1590909090909091,5.0,5.0,,10.0,,50.0,2.0,2.0,,0.5263157894736842,0.5,0.045454545454545456,0.25,1.0,,16.0,5.0,12.0,17.0,0.4358974358974359,0.5714285714285714,0.35714285714285715,0.5248346153846154,,,1.0,1.0,0.625,2.0,2.0,2.0,9.0,21.0,0.5526315789473685,0.2727272727272727,0.75,0.14285714285714285,0.13636363636363635,1.0,1.0,,,6.0,,8.0,,,1.0,8.0,,2.0,1.0,,5.0,4.0,6.0,5.0,0.5,0.42857142857142855,,0.03571428571428571,,0.47619047619047616,0.5454545454545454,1.0,1.0,1.0,0.2,,,,,4.0,,0.1,,,,1.0,,,,,,,,,,1.0,,,1611661319,2020,2020,False
1628263-1628932-201881-202670-203825,1611661319,"Lindsay Allen, A'ja Wilson, Angel McCoughtry, Carolyn Swords, Kayla McBride","Allen, Wilson, McCoughtry, Swords, McBride",1628263-1628932-201881-202670-203825,LVA,8817.0,21,307.0,,618.0,63.0,115.0,168.0,0.75,0.7793103448275862,0.8048780487804879,100.93228989452196,14.684039087947882,14.315960912052118,37.0,3.0,40.0,3.0,37.0,3.0,53.0,0.14285714285714285,0.14285714285714285,0.3424657534246575,0.10526315789473684,0.13214285714285715,0.21428571428571427,0.40714285714285714,0.47253142857142855,0.4836892857142857,24.875,147.0,33.0,311.0,328.0,18.0,46.0,40.0,1.0,74.0,13.855305466237942,13.289389067524116,47.0,74.0,41.0,101.0,27.0,65.0,115.0,240.0,74.0,361.0,136.0,68.0,87.0,21.0,23.0,24.0,193.0,50.0,2.0,28.0,17.0,23.0,3.0,85.0,8.0,46.0,304.0,0.591304347826087,0.6666666666666666,0.4791666666666667,0.5125,0.5676100628930818,0.6086956521739131,1.0,0.819672131147541,0.803921568627451,0.2642857142857143,0.6351351351351351,0.6714285714285714,0.44680851063829785,0.3607142857142857,0.40594059405940597,0.4659090909090909,0.5609756097560976,0.23214285714285715,0.4153846153846154,0.4153846153846154,0.8888888888888888,0.14779874213836477,0.16546762589928057,8.767083333333334,19.0,3.0,18.0,19.0,6.0,28.0,57.0,18.0,19.0,18.0,23.0,9.0,11.0,9.0,7.0,9.0,28.0,19.0,1.0,0.475,0.475,0.875,0.9,0.010714285714285714,0.4864864864864865,0.4864864864864865,1.0,0.4864864864864865,0.07756232686980609,0.06109324758842444,11.0,17.0,0.07083333333333333,0.12871287128712872,1.0,2.0,2.0,8.0,2.0,94.0,4.0,,0.6666666666666666,0.7272727272727273,0.7857142857142857,,0.14285714285714285,0.5,0.6666666666666666,41.0,21.0,36.0,47.0,0.376,0.5555555555555556,0.5384615384615384,0.5423805555555555,4.0,4.0,4.0,1.0,0.625,1.0,3.0,3.0,14.0,57.0,0.6195652173913043,0.3157894736842105,0.7407407407407407,0.07692307692307693,0.15789473684210525,15.0,1.0,,,20.0,,26.0,,,1.0,14.0,2.0,2.0,7.0,1.0,,1.0,5.0,,0.5555555555555556,0.5512820512820513,,0.05405405405405406,,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.2,,,0.025,11.0,,0.08527131782945736,1.0,1.0,3.0,,,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5,3.0,1.0,,,1.0,1.0,1611661319,2020,2020,False
1628263-1628932-201881-203411-204324,1611661319,"Lindsay Allen, A'ja Wilson, Angel McCoughtry, Sugar Rodgers, Dearica Hamby","Allen, Wilson, McCoughtry, Rodgers, Hamby",1628263-1628932-201881-203411-204324,LVA,251.0,2,9.0,,18.0,4.0,5.0,6.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,103.26693227091633,16.22222222222222,13.11111111111111,3.0,,4.0,1.0,3.0,1.0,1.0,0.5714285714285714,0.25,0.16666666666666666,0.3333333333333333,0.42857142857142855,,0.8571428571428571,0.5637214285714286,0.47565,23.65,4.0,-5.0,9.0,7.0,1.0,3.0,5.0,,,11.666666666666666,11.666666666666666,1.0,2.0,,,,1.0,1.0,3.0,,2.0,,,,,,,,1.0,,2.0,1.0,2.0,,,,,,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,,,,,,0.14285714285714285,,,,,,7.466666666666666,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,0.14285714285714285,,,,,,0.1111111111111111,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,2.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-202670-203411-204324,1611661319,"Jackie Young, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Dearica Hamby","Young, Robinson, Swords, Rodgers, Hamby",1629498-202658-202670-203411-204324,LVA,3623.0,17,115.0,36.0,232.0,17.0,36.0,53.0,0.7083333333333334,0.7391304347826086,0.8125,92.2108749654982,15.182608695652174,14.504347826086956,28.0,12.0,31.0,12.0,26.0,6.0,17.0,0.2897196261682243,0.35294117647058826,0.2727272727272727,0.375,0.2616822429906542,0.26666666666666666,0.48598130841121495,0.4308442307692308,0.4011928571428572,27.187096774193545,60.0,1.0,117.0,127.0,7.0,17.0,27.0,,31.0,16.042735042735043,15.247863247863247,17.0,21.0,13.0,32.0,6.0,23.0,36.0,76.0,26.0,128.0,36.0,18.0,27.0,9.0,5.0,4.0,63.0,17.0,2.0,10.0,3.0,10.0,2.0,31.0,9.0,18.0,108.0,0.5,0.5454545454545454,0.47368421052631576,0.4766355140186916,0.5423728813559322,0.5882352941176471,1.0,0.7727272727272727,0.7222222222222222,0.19626168224299065,0.8095238095238095,0.85,0.5294117647058824,0.29906542056074764,0.40625,0.48148148148148145,0.38461538461538464,0.21495327102803738,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.15517241379310345,0.21176470588235294,9.055263157894737,53.0,3.0,8.0,10.0,14.0,46.0,27.0,8.0,9.0,7.0,10.0,5.0,7.0,3.0,,3.0,46.0,53.0,0.9,0.3225806451612903,0.3448275862068966,0.4423076923076923,1.0,0.028037383177570093,0.2857142857142857,0.2962962962962963,0.875,0.3076923076923077,0.359375,0.452991452991453,33.0,7.0,0.09210526315789473,0.15625,5.0,7.0,2.0,13.0,2.0,36.0,2.0,,0.16666666666666666,0.3939393939393939,0.35555555555555557,0.043478260869565216,0.15555555555555556,0.7142857142857143,0.16666666666666666,16.0,5.0,10.0,9.0,0.23684210526315788,0.25,0.38461538461538464,0.479825,,2.0,9.0,1.0,0.3333333333333333,2.0,3.0,3.0,2.0,20.0,0.7142857142857143,0.13333333333333333,0.6,0.23076923076923078,0.15625,4.0,2.0,,,6.0,3.0,6.0,2.0,1.0,2.0,5.0,2.0,1.0,3.0,,2.0,3.0,1.0,2.0,0.6,0.6923076923076923,0.03225806451612903,0.047619047619047616,0.03571428571428571,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.8,0.25,,,,1.0,4.0,0.02040816326530612,2.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1611661319,2020,2020,False
1628263-202658-202670-203411-204332,1611661319,"Lindsay Allen, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Cierra Burdick","Allen, Robinson, Swords, Rodgers, Burdick",1628263-202658-202670-203411-204332,LVA,33.0,1,1.0,1.0,2.0,,,,,,,87.27272727272727,21.0,21.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-201881-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Sugar Rodgers, Dearica Hamby","Wilson, Young, McCoughtry, Rodgers, Hamby",1628932-1629498-201881-203411-204324,LVA,463.0,5,17.0,,33.0,5.0,6.0,6.0,0.8333333333333334,0.75,0.6666666666666666,102.63498920086393,15.823529411764707,15.294117647058824,1.0,,1.0,,1.0,,,0.09090909090909091,,,,0.09090909090909091,,0.09090909090909091,0.39984545454545456,,23.3,8.0,7.0,16.0,14.0,1.0,3.0,6.0,,6.0,12.125,12.125,,,5.0,6.0,1.0,4.0,6.0,10.0,6.0,21.0,4.0,2.0,3.0,,2.0,,7.0,1.0,,2.0,1.0,4.0,,8.0,2.0,4.0,21.0,0.3333333333333333,0.3333333333333333,0.6,0.6818181818181818,0.75,0.6666666666666666,,0.5,,,,,,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.4,0.36363636363636365,0.25,0.25,,0.3076923076923077,0.3333333333333333,12.17,,,1.0,1.0,,,3.0,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-201881-202658-202670-203825,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Carolyn Swords, Kayla McBride","Young, McCoughtry, Robinson, Swords, McBride",1629498-201881-202658-202670-203825,LVA,45.0,1,2.0,,3.0,,,,,,,96.0,16.0,16.0,,,,,,,,,,,,,,,0.3828,0.3828,,1.0,,1.0,2.0,,,,,1.0,13.0,13.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,16.3,1.0,,,,,2.0,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-203069-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Wilson, Young, Warley-Talbert, Rodgers, Hamby",1628932-1629498-203069-203411-204324,LVA,121.0,1,4.0,,8.0,,,1.0,,,,95.20661157024794,9.75,9.75,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.44988333333333336,0.44988333333333336,24.2,2.0,-1.0,4.0,8.0,,1.0,,,1.0,20.5,19.5,1.0,1.0,,,,1.0,1.0,2.0,2.0,7.0,2.0,1.0,2.0,1.0,,,5.0,,,1.0,,,,2.0,,1.0,5.0,1.0,1.0,0.5,0.8333333333333334,0.875,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.25,0.3333333333333333,11.35,4.0,,1.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,7.0,4.0,1.0,1.0,1.0,0.875,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,0.8333333333333334,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1628932-1629498-201881-203411,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Angel McCoughtry, Sugar Rodgers","Allen, Wilson, Young, McCoughtry, Rodgers",1628263-1628932-1629498-201881-203411,LVA,80.0,1,3.0,,6.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,108.0,14.0,8.666666666666666,1.0,,1.0,,1.0,,,0.5,,,,0.5,,0.5,0.491875,,26.0,1.0,3.0,3.0,2.0,,,,,1.0,12.666666666666666,12.666666666666666,,,,1.0,,,,1.0,2.0,5.0,,,1.0,,,,3.0,,,,,,,2.0,,1.0,5.0,,,,0.75,0.8333333333333334,,,,,,,,,0.5,,,,,,,,0.3333333333333333,0.5,4.1,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
201881-202658-202670-203825-204324,1611661319,"Angel McCoughtry, Danielle Robinson, Carolyn Swords, Kayla McBride, Dearica Hamby","McCoughtry, Robinson, Swords, McBride, Hamby",201881-202658-202670-203825-204324,LVA,293.0,4,8.0,,18.0,,3.0,4.0,,0.75,,88.46416382252559,17.5,16.125,,,1.0,,,,1.0,0.125,,0.3333333333333333,,,,0.25,0.443225,,23.4,5.0,6.0,10.0,8.0,1.0,1.0,1.0,,2.0,15.3,14.5,1.0,1.0,1.0,3.0,2.0,3.0,4.0,7.0,3.0,14.0,8.0,4.0,5.0,1.0,1.0,2.0,11.0,3.0,,,,,,4.0,,2.0,14.0,1.0,1.0,0.5714285714285714,0.6875,0.7,,,0.75,0.75,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2222222222222222,11.642857142857142,,1.0,,1.0,,,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,,,0.3757,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
202658-202670-203411-203825-204324,1611661319,"Danielle Robinson, Carolyn Swords, Sugar Rodgers, Kayla McBride, Dearica Hamby","Robinson, Swords, Rodgers, McBride, Hamby",202658-202670-203411-203825-204324,LVA,72.0,1,4.0,,7.0,,,,,,,140.0,8.25,8.25,,,,,,,,,,,,,,,0.40965,,,1.0,-3.0,3.0,4.0,,,,,1.0,13.0,13.0,,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,0.5,,,,0.5,,,,0.3333333333333333,0.3333333333333333,13.05,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1629498-202670-203825-204332,1611661319,"Lindsay Allen, Jackie Young, Carolyn Swords, Kayla McBride, Cierra Burdick","Allen, Young, Swords, McBride, Burdick",1628263-1629498-202670-203825-204332,LVA,57.0,1,1.0,1.0,3.0,,1.0,1.0,,1.0,,75.78947368421053,22.0,22.0,,,,,,,,,,,,,,,0.3637,,,1.0,2.0,2.0,,1.0,1.0,,,,17.5,17.5,,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
